episode,epsilon,score,average_score,total_reward,average_reward
1185,0.30574617949871175,-0.45269354541249324,-0.3859496639211175,-209.0,-208.82377740303542
1186,0.3054405861413579,-0.452749002814828,-0.38600593969103636,-209.0,-208.82392586352148
1187,0.3051352982246155,-0.4397666669403137,-0.38605119282845163,-209.0,-208.82407407407408
1188,0.30483031544319683,-0.38541911737921164,-0.3860506612258871,-209.0,-208.8242220353238
1189,0.304525637492119,-0.3917158941123368,-0.3860554219257917,-209.0,-208.82436974789917
1190,0.3042212640667041,-0.33393152036480966,-0.38601165710500157,-209.0,-208.82451721242654
1191,0.3039171948625785,-0.42835587906515815,-0.38604718078114264,-209.0,-208.8246644295302
1192,0.30361342957567317,-0.30401668175379715,-0.38597842093283813,-209.0,-208.82481139983236
1193,0.30330996790222264,-0.34076813479722706,-0.3859405563715855,-209.0,-208.8249581239531
1194,0.3030068095387654,-0.35363306108536996,-0.3859135208106765,-209.0,-208.82510460251046
1195,0.30270395418214285,-0.40756376815159234,-0.3859316230241723,-209.0,-208.8252508361204
1196,0.3024014015294998,-0.19709963829937033,-0.3857738686509686,-209.0,-208.82539682539684
1197,0.3020991512782834,-0.43394475935295246,-0.3858140780755946,-209.0,-208.8255425709516
1198,0.3017972031262435,-0.4225745254137279,-0.38584473733108926,-209.0,-208.8256880733945
1199,0.3014955567714318,-0.4382943519771041,-0.3858884453432943,-209.0,-208.82583333333332
1200,0.30119421191220214,-0.4195892075699069,-0.3859165059279959,-209.0,-208.82597835137386
1201,0.30089316824720935,-0.46519869377873074,-0.38598246448693996,-209.0,-208.8261231281198
1202,0.30059242547541,-0.3351627138258588,-0.3859402203051768,-209.0,-208.8262676641729
1203,0.30029198329606105,-0.3085161490106708,-0.38587591459812154,-209.0,-208.8264119601329
1204,0.2999918414087205,-0.4302971319917282,-0.3859127786789461,-209.0,-208.82655601659752
1205,0.2996919995132463,-0.30599380575758517,-0.38584651087387034,-209.0,-208.82669983416253
1206,0.2993924573097967,-0.38868202864900653,-0.38584886010152164,-209.0,-208.8268434134217
1207,0.29909321449882925,-0.4187953888101218,-0.3858761337180022,-209.0,-208.8269867549669
1208,0.29879427078110127,-0.398330990749424,-0.3858864355021473,-209.0,-208.82712985938792
1209,0.2984956258576689,-0.4271764354926893,-0.38592055946908166,-209.0,-208.8272727272727
1210,0.2981972794298874,-0.43737570398179104,-0.38596304926636715,-209.0,-208.82741535920727
1211,0.2978992311994101,-0.4450308011892104,-0.3860117850352804,-209.0,-208.8275577557756
1212,0.29760148086818883,-0.4004561158477588,-0.3860236929749444,-209.0,-208.82769991755976
1213,0.2973040281384732,-0.45315697376905967,-0.38607899221777314,-209.0,-208.82784184514003
1214,0.2970068727128105,-0.396828972591355,-0.38608783993824525,-209.0,-208.82798353909465
1215,0.29671001429404525,-0.453527545889891,-0.38614330022274496,-209.0,-208.828125
1216,0.2964134525853191,-0.43541351629434766,-0.3861837851989747,-209.0,-208.82826622843058
1217,0.29611718729007014,-0.414227187181308,-0.3862068093385333,-209.0,-208.82840722495894
1218,0.2958212181120332,-0.46115225006930255,-0.38626829042198757,-209.0,-208.82854799015587
1219,0.295525544755239,-0.3541635017784386,-0.38624197502146007,-209.0,-208.82868852459018
1220,0.2952301669240142,-0.2860283655405167,-0.38615989999322015,-209.0,-208.82882882882882
1221,0.2949350843229809,-0.30570063824544325,-0.38609405771683086,-209.0,-208.828968903437
1222,0.29464029665705654,-0.40236809592233436,-0.3861073643711281,-209.0,-208.82910874897792
1223,0.29434580363145335,-0.4436618301978523,-0.3861543859935355,-209.0,-208.82924836601308
1224,0.29405160495167837,-0.29592036635943686,-0.3860807255693444,-209.0,-208.82938775510203
1225,0.29375770032353277,-0.3486263111926085,-0.3860501754760518,-209.0,-208.82952691680262
1226,0.2934640894531121,-0.43262021189577315,-0.3860881298659619,-209.0,-208.82966585167074
1227,0.2931707720468052,-0.38072785042711915,-0.38608376481755896,-209.0,-208.82980456026058
1228,0.2928777478112949,-0.42506244878457927,-0.3861154805897046,-209.0,-208.8299430431245
1229,0.29258501645355667,-0.3870236599062598,-0.38611621894687254,-209.0,-208.83008130081302
1230,0.2922925776808594,-0.43190263670543305,-0.38615341343733445,-209.0,-208.8302193338749
1231,0.2920004312007641,-0.35941692885044885,-0.38613171174529964,-209.0,-208.83035714285714
1232,0.2917085767211244,-0.39451528045304673,-0.38613851107109665,-209.0,-208.83049472830496
1233,0.2914170139500857,-0.3593701698711002,-0.38611681873625064,-209.0,-208.83063209076175
1234,0.2911257425960852,-0.4082607994542628,-0.38613474908501016,-209.0,-208.83076923076922
1235,0.29083476236785155,-0.3199191715447396,-0.38608117661127206,-209.0,-208.8309061488673
1236,0.2905440729744046,-0.23781342732454852,-0.38596131586002974,-209.0,-208.83104284559417
1237,0.2902536741250547,-0.3153171401525191,-0.3859042527132547,-209.0,-208.83117932148627
1238,0.2899635655294032,-0.4019089132775697,-0.3859171701148401,-209.0,-208.8313155770783
1239,0.2896737468973414,-0.3715171106128229,-0.3859055571636288,-209.0,-208.83145161290324
1240,0.2893842179390506,-0.412308155969212,-0.3859268324245519,-209.0,-208.83158742949234
1241,0.28909497836500186,-0.418154974463449,-0.3859527810091243,-209.0,-208.8317230273752
1242,0.28880602788595566,-0.3829352001449751,-0.3859503533495393,-209.0,-208.83185840707964
1243,0.2885173662129613,-0.39000637869197957,-0.38595361382007176,-209.0,-208.83199356913184
1244,0.2882289930573573,-0.40186033754491646,-0.38596639030499136,-209.0,-208.83212851405622
1245,0.2879409081307702,-0.42187082012269383,-0.3859952060592592,-209.0,-208.8322632423756
1246,0.2876531111451154,-0.3308890764012137,-0.38595101509722385,-209.0,-208.83239775461107
1247,0.28736560181259563,-0.46680124623475966,-0.38601579893627636,-209.0,-208.83253205128204
1248,0.28707837984570167,-0.45137872164263637,-0.3860681311402046,-209.0,-208.83266613290633
1249,0.2867914449572114,-0.3743837456523295,-0.3860587836318143,-209.0,-208.8328
1250,0.2865047968601901,-0.46691846477763405,-0.38612341966790203,-209.0,-208.83293365307753
1251,0.28621843526798946,-0.3889268738693955,-0.3861256588485742,-209.0,-208.83306709265176
1252,0.285932359894248,-0.3667038762943873,-0.386110158623072,-209.0,-208.83320031923384
1253,0.28564657045289016,-0.3719950010210402,-0.38609890251653134,-209.0,-208.83333333333334
1254,0.28536106665812666,-0.46548625528208176,-0.3861621593713246,-209.0,-208.83346613545817
1255,0.28507584822445353,-0.48284219228521297,-0.38623913391982295,-209.0,-208.83359872611464
1256,0.2847909148666525,-0.47006608326040844,-0.38630582202590136,-209.0,-208.8337311058075
1257,0.2845062662997899,-0.4085814299801187,-0.3863235291864373,-209.0,-208.83386327503973
1258,0.28422190223921745,-0.4344679459019487,-0.3863617693903416,-209.0,-208.83399523431294
1259,0.28393782240057086,-0.3723950850604556,-0.38635068472023854,-209.0,-208.83412698412698
1260,0.2836540264997704,-0.4478690806827189,-0.38639947012544273,-209.0,-208.83425852498019
1261,0.28337051425301996,-0.28995621418454887,-0.3863230491619396,-209.0,-208.83438985736925
1262,0.2830872853768075,-0.3401005274548352,-0.38628645175757925,-209.0,-208.83452098178938
1263,0.2828043395879039,-0.38223102218851196,-0.3862832433481101,-209.0,-208.83465189873417
1264,0.2825216766033636,-0.3212228496484646,-0.38623181220684555,-209.0,-208.83478260869566
1265,0.2822392961405233,-0.4430771711549489,-0.38627671375419786,-209.0,-208.8349131121643
1266,0.28195719791700274,-0.35994903779889725,-0.3862559342151645,-209.0,-208.83504340962904
1267,0.28167538165070355,-0.39426691207222286,-0.38626225202104547,-209.0,-208.8351735015773
1268,0.2813938470598095,-0.32596850779896086,-0.38621473922024,-209.0,-208.83530338849488
1269,0.281112593862786,-0.36992165606144717,-0.3862019100209024,-209.0,-208.83543307086615
1270,0.2808316217783798,-0.42105560993004265,-0.3862293322867632,-209.0,-208.8355625491739
1271,0.2805509305256187,-0.4430209305788784,-0.3862739797696973,-209.0,-208.83569182389937
1272,0.28027051982381157,-0.45187724768167287,-0.3863255141514035,-209.0,-208.83582089552237
1273,0.27999038939254756,-0.44785706107204304,-0.3863738120689236,-209.0,-208.8359497645212
1274,0.27971053895169634,-0.3503228771034355,-0.38634553682581346,-209.0,-208.83607843137256
1275,0.2794309682214073,-0.4519830142962913,-0.386396976855179,-209.0,-208.83620689655172
1276,0.27915167692210985,-0.4104514570082488,-0.3864158135663404,-209.0,-208.83633516053249
1277,0.2788726647745125,-0.4506058016405911,-0.3864660404740667,-209.0,-208.83646322378718
1278,0.27859393149960326,-0.4327710357093167,-0.38650224453601767,-209.0,-208.83659108678654
1279,0.27831547681864865,-0.38326516917480064,-0.3864997155708917,-209.0,-208.83671875
1280,0.27803730045319414,-0.45567634688321623,-0.3865537176249997,-209.0,-208.8368462138954
1281,0.2777594021250632,-0.3955234421014552,-0.3865607142899579,-209.0,-208.83697347893917
1282,0.2774817815563575,-0.42596009288600956,-0.3865914230807576,-209.0,-208.83710054559626
1283,0.2772044384694566,-0.32739180556918135,-0.3865453174596427,-209.0,-208.83722741433021
1284,0.2769273725870171,-0.38813076815113784,-0.3865465512734104,-209.0,-208.83735408560312
1285,0.2766505836319734,-0.4504894976426466,-0.38659627362673016,-209.0,-208.8374805598756
1286,0.27637407132753633,-0.4201008780317427,-0.386622306730386,-209.0,-208.83760683760684
1287,0.2760978353971936,-0.4236882640069027,-0.3866510846475261,-209.0,-208.83773291925465
1288,0.27582187556470933,-0.3451235726576345,-0.3866188678034688,-209.0,-208.8378588052754
1289,0.2755461915541236,-0.4425437986290654,-0.38666222046302356,-209.0,-208.83798449612402
1290,0.27527078308975234,-0.39489100212861744,-0.3866685944224857,-209.0,-208.83810999225406
1291,0.27499564989618713,-0.3813834012539205,-0.3866645037156989,-209.0,-208.83823529411765
1292,0.2747207916982947,-0.4172126366121509,-0.38668812949520115,-209.0,-208.8383604021655
1293,0.27444620822121696,-0.4427596784030057,-0.3867314614495348,-209.0,-208.838485316847
1294,0.2741718991903702,-0.3719567895344699,-0.38672005243647295,-209.0,-208.83861003861003
1295,0.2738978643314456,-0.3847536853168705,-0.386718535177893,-209.0,-208.83873456790124
1296,0.27362410337040804,-0.44119268208777895,-0.386760535291162,-209.0,-208.83885890516578
1297,0.27335061603349675,-0.4213110465569317,-0.38678715355870114,-209.0,-208.83898305084745
1298,0.2730774020472242,-0.43256275128452787,-0.3868223926639558,-209.0,-208.83910700538877
1299,0.2728044611383765,-0.3776234663159014,-0.38681531656676504,-209.0,-208.83923076923077
1300,0.2725317930340126,-0.45558179199052734,-0.3868681731966065,-209.0,-208.8393543428132
1301,0.2722593974614645,-0.41496753862373126,-0.38688975489048294,-209.0,-208.8394777265745
1302,0.2719872741483365,-0.3843787115832306,-0.3868878277659187,-209.0,-208.83960092095165
1303,0.27171542282250544,-0.3572839775103593,-0.3868651254267656,-209.0,-208.83972392638037
1304,0.27144384321211973,-0.42993278787020867,-0.3868981274669522,-209.0,-208.83984674329503
1305,0.2711725350455999,-0.41485219107795523,-0.38691953180356087,-209.0,-208.83996937212865
1306,0.27090149805163766,-0.3541835635651389,-0.3868944851560946,-209.0,-208.84009181331294
1307,0.2706307319591961,-0.47817999855150334,-0.38696427530395044,-209.0,-208.84021406727828
1308,0.270360236497509,-0.3577317382112393,-0.38694194334284066,-209.0,-208.8403361344538
1309,0.270090011396081,-0.36913601436418086,-0.3869283510306432,-209.0,-208.8404580152672
1310,0.2698200563846868,-0.44916479527032693,-0.3869758235281563,-209.0,-208.84057971014494
1311,0.2695503711933716,-0.4362359351975592,-0.3870133693449775,-209.0,-208.8407012195122
1312,0.26928095555244996,-0.46382342102779045,-0.3870718690035326,-209.0,-208.84082254379285
1313,0.2690118091925064,-0.4467133480477061,-0.38711725825699084,-209.0,-208.84094368340945
1314,0.26874293184439435,-0.42210847915774224,-0.38714386755045144,-209.0,-208.84106463878328
1315,0.2684743232392366,-0.43927756095839876,-0.3871834828189985,-209.0,-208.84118541033433
1316,0.2682059831084244,-0.2812496695082936,-0.38710304712172383,-209.0,-208.8413059984814
1317,0.26793791118361776,-0.3961019715237809,-0.38710987483371323,-209.0,-208.8414264036419
1318,0.26767010719674456,-0.4394897874607564,-0.3871495866704282,-209.0,-208.841546626232
1319,0.2674025708800009,-0.3396545362411744,-0.38711360557161817,-209.0,-208.84166666666667
1320,0.26713530196585034,-0.39606110186827675,-0.3871203788466346,-209.0,-208.84178652535957
1321,0.2668683001870241,-0.3603298942641443,-0.3871001137297038,-209.0,-208.84190620272315
1322,0.2666015652765202,-0.3979059325068585,-0.3871082813931786,-209.0,-208.84202569916854
1323,0.2663350969676039,-0.4249877588116892,-0.3871368912703829,-209.0,-208.84214501510573
1324,0.26606889499380665,-0.4301928207938099,-0.38716938631153264,-209.0,-208.8422641509434
1325,0.2658029590889266,-0.37071948126164145,-0.38715698065161563,-209.0,-208.84238310708898
1326,0.2655372889870278,-0.4593592146589552,-0.3872113907752083,-209.0,-208.84250188394876
1327,0.2652718844224401,-0.38270970523825665,-0.3872080009517618,-209.0,-208.84262048192772
1328,0.2650067451297589,-0.34259058024289235,-0.3871744287766611,-209.0,-208.84273890142964
1329,0.26474187084384504,-0.4755113055623641,-0.38724084748101123,-209.0,-208.84285714285716
1330,0.26447726129982396,-0.31587227195521733,-0.3871872272138994,-209.0,-208.84297520661158
1331,0.2642129162330863,-0.456697440799957,-0.38723941205893403,-209.0,-208.8430930930931
1332,0.2639488353792868,-0.325836495053532,-0.38719334835525404,-209.0,-208.84321080270067
1333,0.2636850184743448,-0.3822314068619041,-0.3871896287589322,-209.0,-208.8433283358321
1334,0.2634214652544431,-0.4286206361900075,-0.3872206632214274,-209.0,-208.8434456928839
1335,0.2631581754560287,-0.3559498957408949,-0.3871972569583431,-209.0,-208.8435628742515
1336,0.26289514881581166,-0.3517944651517598,-0.3871707776824968,-209.0,-208.8436798803291
1337,0.26263238507076536,-0.4132948728184064,-0.387190302417277,-209.0,-208.84379671150973
1338,0.262369883958126,-0.3452768439261866,-0.3871590003571641,-209.0,-208.8439133681852
1339,0.2621076452153925,-0.4336771679304476,-0.38719371540759195,-209.0,-208.84402985074627
1340,0.261845668580326,-0.30669204640625325,-0.3871336843345112,-209.0,-208.8441461595824
1341,0.26158395379094995,-0.4742287240468886,-0.3871985837679779,-209.0,-208.84426229508196
1342,0.2613225005855494,-0.43780211319236584,-0.3872362632388821,-209.0,-208.84437825763217
1343,0.2610613087026713,-0.424962140917778,-0.3872643330883455,-209.0,-208.84449404761904
1344,0.26080037788112365,-0.4197452623216232,-0.38728848247811004,-209.0,-208.8446096654275
1345,0.2605397078599756,-0.4129802704142106,-0.3873075699877208,-209.0,-208.8447251114413
1346,0.2602792983785571,-0.3422057194598794,-0.3872740868024737,-209.0,-208.84484038604305
1347,0.26001914917645874,-0.40153663386563265,-0.3872846673270013,-209.0,-208.84495548961425
1348,0.2597592599935311,-0.30732217544622153,-0.38722539194384276,-209.0,-208.8450704225352
1349,0.25949963056988523,-0.42390253179858023,-0.387252560195587,-209.0,-208.8451851851852
1350,0.2592402606458915,-0.32034793012092283,-0.3872030378935332,-209.0,-208.84529977794227
1351,0.25898114996218,-0.4318232102697103,-0.3872360409796103,-209.0,-208.84541420118344
1352,0.25872229825964005,-0.352994538060037,-0.3872107331430104,-209.0,-208.84552845528455
1353,0.25846370527942,-0.19384552955715248,-0.38706792280062796,-209.0,-208.8456425406204
1354,0.25820537076292666,-0.3285287830516951,-0.38702472048347014,-209.0,-208.84575645756456
1355,0.2579472944518257,-0.37631937335224647,-0.38701682568470075,-209.0,-208.84587020648968
1356,0.25768947608804055,-0.3861626442806178,-0.3870161962216174,-209.0,-208.84598378776712
1357,0.2574319154137531,-0.42306004197585473,-0.3870427380815248,-209.0,-208.8460972017673
1358,0.2571746121714024,-0.4365227562365307,-0.38707914721924,-209.0,-208.84621044885947
1359,0.25691756610368544,-0.3847333301336296,-0.3870774223537359,-209.0,-208.84632352941176
1360,0.2566607769535559,-0.32671179767291053,-0.38703306847814384,-209.0,-208.84643644379133
1361,0.2564042444642247,-0.4141046713747813,-0.38705294483856717,-209.0,-208.84654919236417
1362,0.2561479683791593,-0.4216702641700067,-0.38707834272509056,-209.0,-208.84666177549522
1363,0.25589194844208374,-0.3848169329379532,-0.38707668480002666,-209.0,-208.84677419354838
1364,0.25563618439697783,-0.3545977509823731,-0.3870528907093178,-209.0,-208.84688644688646
1365,0.2553806759880777,-0.42980476347118174,-0.3870841878343265,-209.0,-208.84699853587117
1366,0.2551254229598748,-0.36357635896657786,-0.3870669911782419,-209.0,-208.8471104608632
1367,0.25487042505711616,-0.4320353271755346,-0.38709986276888314,-209.0,-208.84722222222223
1368,0.2546156820248037,-0.4281658555711929,-0.3871298598417847,-209.0,-208.8473338203068
1369,0.25436119360819465,-0.38680074738416587,-0.3871296196137135,-209.0,-208.84744525547444
